external_id,team,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
1569,Östersund,Aly Keita,Nikolaos Dosis,6,60,55.0,75.0,5329,5339,Goal kick,,,,89,False,False,False,,,,,
1570,Östersund,Nikolaos Dosis,,55,75,60.0,82.0,5337,5340,Pass inaccurate,,,0.806137935071289,89,False,False,False,,,,,
1571,IF Elfsborg,Johan Larsson,,40,18,69.0,24.0,5338,5341,Pass inaccurate,,,0.5025071938723931,89,False,False,False,,,,,
1572,Östersund,Eirik Haugan,,31,76,,,5339,5344,Clearance inaccurate,,,,89,False,False,False,,,,,
1573,Östersund,Eirik Haugan,,30,77,,,5341,5344,Air challenge unsuccessful,,,,90,False,False,False,,,,,
1574,Östersund,Eirik Haugan,,30,77,,,5341,5344,Challenge unsuccessful,,,,90,False,False,False,,,,,
1575,IF Elfsborg,Sveinn Gudjohnsen,,70,21,,,5341,5344,Air challenge successful,,,,90,False,False,False,,,,,
1576,IF Elfsborg,Sveinn Gudjohnsen,,70,21,,,5341,5344,Challenge successful,,,,90,False,False,False,,,,,
1577,IF Elfsborg,Simon Olsson,Sveinn Gudjohnsen,59,29,68.0,30.0,5343,5346,Pass accurate,,0.005150786963428557,0.7006013334441334,90,False,False,False,,,,,
1578,IF Elfsborg,Sveinn Gudjohnsen,Johan Larsson,64,29,66.0,12.0,5346,5349,Pass accurate,,-0.0025752633047956795,0.7719919887165285,90,False,False,False,,,,,
1579,IF Elfsborg,Johan Larsson,Alexander Bernhardsson,63,13,86.0,12.0,5346,5349,Pass accurate,,0.014526398045831397,0.6203665313357561,90,False,False,False,,,,,
1580,Östersund,Eirik Haugan,,9,89,,,5350,5355,Tackle unsuccessful,,,,90,False,False,False,,,,,
1581,Östersund,Eirik Haugan,,9,89,,,5350,5355,Challenge successful,,,,90,False,False,False,,,,,
1582,IF Elfsborg,Alexander Bernhardsson,Johan Larsson,91,2,80.0,11.0,5356,5359,Pass accurate,,-0.006001420018364626,0.6596738507568076,90,False,False,False,,,,,
1583,IF Elfsborg,Johan Larsson,Simon Olsson,83,9,74.0,16.0,5360,5363,Pass accurate,,-0.002812934946659979,0.7395256629859853,90,False,False,False,,,,,
1584,IF Elfsborg,Johan Larsson,,66,12,83.0,9.0,5346,5363,Carry,,0.010588674130308683,,90,False,False,False,,,,,
1585,IF Elfsborg,Simon Olsson,Leo Väisänen,73,17,65.0,22.0,5361,5364,Pass accurate,,-0.005712043080806792,0.7938094479212002,90,False,False,False,,,,,
